Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0125,0.0000,0.9500
0.0125,0.0096,0.9000
0.0375,0.0096,0.8500
0.0938,0.0096,0.8000
0.1688,0.0144,0.7500
0.3063,0.0192,0.7000
0.3875,0.0240,0.6500
0.4563,0.0337,0.6000
0.5500,0.0433,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9891,0.5500
TP,FP,FN,TN
88,9,72,199
