Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0126,0.9500
0.0077,0.0252,0.9000
0.0462,0.0336,0.8500
0.1769,0.0378,0.8000
0.2692,0.0378,0.7500
0.3692,0.0378,0.7000
0.4923,0.0420,0.6500
0.6000,0.0504,0.6000
0.6769,0.0714,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
88,17,42,221
