Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7143,0.2723,0.9500
0.7743,0.3616,0.9000
0.8000,0.4096,0.8500
0.8171,0.4531,0.8000
0.8314,0.4943,0.7500
0.8600,0.5332,0.7000
0.8800,0.5538,0.6500
0.9057,0.5767,0.6000
0.9171,0.5973,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.1728,0.9500
TP,FP,FN,TN
250,119,100,318
