Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0142,0.0000,0.9500
0.0355,0.0000,0.9000
0.0709,0.0044,0.8500
0.1277,0.0088,0.8000
0.1915,0.0132,0.7500
0.2482,0.0132,0.7000
0.3121,0.0176,0.6500
0.4397,0.0308,0.6000
0.5035,0.0352,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.5500
TP,FP,FN,TN
71,8,70,219
